Date,pred,var_pred,asset,model
2016-05-16,0.0,7.010249815761152e-05,TLT,GARCH11-t
2016-05-17,0.0,6.948378663669414e-05,TLT,GARCH11-t
2016-05-18,0.0,6.823449221677827e-05,TLT,GARCH11-t
2016-05-19,0.0,6.479060885443907e-05,TLT,GARCH11-t
2016-05-20,0.0,6.979597623982581e-05,TLT,GARCH11-t
2016-05-23,0.0,6.28308323781991e-05,TLT,GARCH11-t
2016-05-24,0.0,6.82875645975578e-05,TLT,GARCH11-t
2016-05-25,0.0,6.725965988490643e-05,TLT,GARCH11-t
2016-05-26,0.0,6.692725022789027e-05,TLT,GARCH11-t
2016-05-27,0.0,6.676041543101964e-05,TLT,GARCH11-t
2016-05-31,0.0,6.62933591690875e-05,TLT,GARCH11-t
2016-06-01,0.0,6.558547633573678e-05,TLT,GARCH11-t
2016-06-02,0.0,6.480949107362295e-05,TLT,GARCH11-t
2016-06-03,0.0,5.7391377610638226e-05,TLT,GARCH11-t
2016-06-06,0.0,6.594280360212615e-05,TLT,GARCH11-t
2016-06-07,0.0,5.951821513048754e-05,TLT,GARCH11-t
2016-06-08,0.0,5.874426497347615e-05,TLT,GARCH11-t
2016-06-09,0.0,6.503255132254789e-05,TLT,GARCH11-t
2016-06-10,0.0,5.7045682499072144e-05,TLT,GARCH11-t
2016-06-13,0.0,6.353246765827232e-05,TLT,GARCH11-t
2016-06-14,0.0,6.331418855071889e-05,TLT,GARCH11-t
2016-06-15,0.0,5.5334096741482374e-05,TLT,GARCH11-t
2016-06-16,0.0,6.243092070077431e-05,TLT,GARCH11-t
2016-06-17,0.0,6.213076603076592e-05,TLT,GARCH11-t
2016-06-20,0.0,5.37039704971067e-05,TLT,GARCH11-t
2016-06-21,0.0,6.272622041155698e-05,TLT,GARCH11-t
2016-06-22,0.0,6.1408850596137e-05,TLT,GARCH11-t
2016-06-23,0.0,6.090267295136745e-05,TLT,GARCH11-t
2016-06-24,0.0,6.194779379610267e-05,TLT,GARCH11-t
2016-06-27,0.0,7.669173696863129e-05,TLT,GARCH11-t
2016-06-28,0.0,0.00013296683775657149,TLT,GARCH11-t
2016-06-29,0.0,0.00010534014702984051,TLT,GARCH11-t
2016-06-30,0.0,9.635046351992415e-05,TLT,GARCH11-t
2016-07-01,0.0,7.738126724085633e-05,TLT,GARCH11-t
2016-07-05,0.0,8.659313206559502e-05,TLT,GARCH11-t
2016-07-06,0.0,8.389314790637286e-05,TLT,GARCH11-t
2016-07-07,0.0,6.320975760500901e-05,TLT,GARCH11-t
2016-07-08,0.0,6.278499798574187e-05,TLT,GARCH11-t
2016-07-11,0.0,6.754318242131864e-05,TLT,GARCH11-t
2016-07-12,0.0,6.913703576776825e-05,TLT,GARCH11-t
2016-07-13,0.0,8.302482044783251e-05,TLT,GARCH11-t
2016-07-14,0.0,8.472721409309096e-05,TLT,GARCH11-t
2016-07-15,0.0,9.068400272301405e-05,TLT,GARCH11-t
2016-07-18,0.0,7.080804362587314e-05,TLT,GARCH11-t
2016-07-19,0.0,6.685730776373588e-05,TLT,GARCH11-t
2016-07-20,0.0,6.515137187470227e-05,TLT,GARCH11-t
2016-07-21,0.0,6.429300126565254e-05,TLT,GARCH11-t
2016-07-22,0.0,6.123918023325435e-05,TLT,GARCH11-t
2016-07-25,0.0,5.945693493706875e-05,TLT,GARCH11-t
2016-07-26,0.0,5.8676522810237606e-05,TLT,GARCH11-t
2016-07-27,0.0,6.126465370379661e-05,TLT,GARCH11-t
2016-07-28,0.0,7.966334492333383e-05,TLT,GARCH11-t
2016-07-29,0.0,6.483792405914255e-05,TLT,GARCH11-t
2016-08-01,0.0,6.782987549139573e-05,TLT,GARCH11-t
2016-08-02,0.0,7.422279048774417e-05,TLT,GARCH11-t
2016-08-03,0.0,7.443920036152565e-05,TLT,GARCH11-t
2016-08-04,0.0,6.515325873049417e-05,TLT,GARCH11-t
2016-08-05,0.0,6.665486506991672e-05,TLT,GARCH11-t
2016-08-08,0.0,7.268082309093261e-05,TLT,GARCH11-t
2016-08-09,0.0,6.221323653223314e-05,TLT,GARCH11-t
2016-08-10,0.0,6.96789485851111e-05,TLT,GARCH11-t
2016-08-11,0.0,6.319521009068028e-05,TLT,GARCH11-t
2016-08-12,0.0,6.943429763749558e-05,TLT,GARCH11-t
2016-08-15,0.0,7.011573071709777e-05,TLT,GARCH11-t
2016-08-16,0.0,7.077464104647996e-05,TLT,GARCH11-t
2016-08-17,0.0,6.309114623643108e-05,TLT,GARCH11-t
2016-08-18,0.0,6.482055021548688e-05,TLT,GARCH11-t
2016-08-19,0.0,6.213884965129608e-05,TLT,GARCH11-t
2016-08-22,0.0,6.092603921437368e-05,TLT,GARCH11-t
2016-08-23,0.0,6.269350102872693e-05,TLT,GARCH11-t
2016-08-24,0.0,6.1056036527091e-05,TLT,GARCH11-t
2016-08-25,0.0,6.034291188849599e-05,TLT,GARCH11-t
2016-08-26,0.0,6.073986568571406e-05,TLT,GARCH11-t
2016-08-29,0.0,5.974081355124222e-05,TLT,GARCH11-t
2016-08-30,0.0,7.590347002274014e-05,TLT,GARCH11-t
2016-08-31,0.0,6.794858046662956e-05,TLT,GARCH11-t
2016-09-01,0.0,5.9810935613648925e-05,TLT,GARCH11-t
2016-09-02,0.0,5.783404735220811e-05,TLT,GARCH11-t
2016-09-06,0.0,6.118646260196594e-05,TLT,GARCH11-t
2016-09-07,0.0,6.105872598531319e-05,TLT,GARCH11-t
2016-09-08,0.0,5.932007242051281e-05,TLT,GARCH11-t
2016-09-09,0.0,6.776046075052678e-05,TLT,GARCH11-t
2016-09-12,0.0,7.214865353857422e-05,TLT,GARCH11-t
2016-09-13,0.0,7.058019307397283e-05,TLT,GARCH11-t
2016-09-14,0.0,7.282328445186198e-05,TLT,GARCH11-t
2016-09-15,0.0,5.935929051085827e-05,TLT,GARCH11-t
2016-09-16,0.0,6.167473827972775e-05,TLT,GARCH11-t
2016-09-19,0.0,6.428291588989936e-05,TLT,GARCH11-t
2016-09-20,0.0,5.9749862105763906e-05,TLT,GARCH11-t
2016-09-21,0.0,5.9452508324765906e-05,TLT,GARCH11-t
2016-09-22,0.0,6.270252274681152e-05,TLT,GARCH11-t
2016-09-23,0.0,6.291908738887688e-05,TLT,GARCH11-t
2016-09-26,0.0,5.819285838084393e-05,TLT,GARCH11-t
2016-09-27,0.0,6.09540192801262e-05,TLT,GARCH11-t
2016-09-28,0.0,5.9926068924661695e-05,TLT,GARCH11-t
2016-09-29,0.0,5.74195727756065e-05,TLT,GARCH11-t
2016-09-30,0.0,5.627149147361104e-05,TLT,GARCH11-t
2016-10-03,0.0,6.287561364986948e-05,TLT,GARCH11-t
2016-10-04,0.0,5.7974533396273e-05,TLT,GARCH11-t
2016-10-05,0.0,6.669066360477855e-05,TLT,GARCH11-t
2016-10-06,0.0,5.962293183170725e-05,TLT,GARCH11-t
2016-10-07,0.0,5.912753842177079e-05,TLT,GARCH11-t
2016-10-10,0.0,5.6419764693737575e-05,TLT,GARCH11-t
2016-10-11,0.0,5.772651232815894e-05,TLT,GARCH11-t
2016-10-12,0.0,5.658259007967432e-05,TLT,GARCH11-t
2016-10-13,0.0,5.5913210918230924e-05,TLT,GARCH11-t
2016-10-14,0.0,5.6241068587082065e-05,TLT,GARCH11-t
2016-10-17,0.0,6.829981729454848e-05,TLT,GARCH11-t
2016-10-18,0.0,6.349044614077052e-05,TLT,GARCH11-t
2016-10-19,0.0,5.807876632077051e-05,TLT,GARCH11-t
2016-10-20,0.0,5.685093928773782e-05,TLT,GARCH11-t
2016-10-21,0.0,5.6212114354306125e-05,TLT,GARCH11-t
2016-10-24,0.0,5.606935817976664e-05,TLT,GARCH11-t
2016-10-25,0.0,5.7155772878185216e-05,TLT,GARCH11-t
2016-10-26,0.0,5.607849682395573e-05,TLT,GARCH11-t
2016-10-27,0.0,5.911760342397901e-05,TLT,GARCH11-t
2016-10-28,0.0,6.564181262477589e-05,TLT,GARCH11-t
2016-10-31,0.0,5.8829474730140576e-05,TLT,GARCH11-t
2016-11-01,0.0,5.787321132275843e-05,TLT,GARCH11-t
2016-11-02,0.0,5.4713958443415395e-05,TLT,GARCH11-t
2016-11-03,0.0,5.5594291969951834e-05,TLT,GARCH11-t
2016-11-04,0.0,5.948161212432405e-05,TLT,GARCH11-t
2016-11-07,0.0,6.225130489788203e-05,TLT,GARCH11-t
2016-11-08,0.0,6.184555587607823e-05,TLT,GARCH11-t
2016-11-09,0.0,5.642683565556855e-05,TLT,GARCH11-t
2016-11-10,0.0,0.00022257850378112326,TLT,GARCH11-t
2016-11-11,0.0,0.00015229165711158594,TLT,GARCH11-t
2016-11-14,0.0,6.534187046717092e-05,TLT,GARCH11-t
2016-11-15,0.0,7.032720720798808e-05,TLT,GARCH11-t
2016-11-16,0.0,6.979663149871409e-05,TLT,GARCH11-t
2016-11-17,0.0,6.85311176210562e-05,TLT,GARCH11-t
2016-11-18,0.0,8.162651690935733e-05,TLT,GARCH11-t
2016-11-21,0.0,6.33526773331909e-05,TLT,GARCH11-t
2016-11-22,0.0,6.315516111908253e-05,TLT,GARCH11-t
2016-11-23,0.0,6.379373224800987e-05,TLT,GARCH11-t
2016-11-25,0.0,6.394115912300487e-05,TLT,GARCH11-t
2016-11-28,0.0,6.284619200312073e-05,TLT,GARCH11-t
2016-11-29,0.0,6.725701283412964e-05,TLT,GARCH11-t
2016-11-30,0.0,6.512803873454788e-05,TLT,GARCH11-t
2016-12-01,0.0,8.501591375020831e-05,TLT,GARCH11-t
2016-12-02,0.0,7.571863757998589e-05,TLT,GARCH11-t
2016-12-05,0.0,6.507164592503369e-05,TLT,GARCH11-t
2016-12-06,0.0,6.818232486649024e-05,TLT,GARCH11-t
2016-12-07,0.0,5.897203670539768e-05,TLT,GARCH11-t
2016-12-08,0.0,6.528297429621799e-05,TLT,GARCH11-t
2016-12-09,0.0,7.385619618808499e-05,TLT,GARCH11-t
2016-12-12,0.0,7.773480839844994e-05,TLT,GARCH11-t
2016-12-13,0.0,5.993870889783151e-05,TLT,GARCH11-t
2016-12-14,0.0,6.8354930994139e-05,TLT,GARCH11-t
2016-12-15,0.0,7.419419568534018e-05,TLT,GARCH11-t
2016-12-16,0.0,6.573597128217789e-05,TLT,GARCH11-t
2016-12-19,0.0,5.935489377305411e-05,TLT,GARCH11-t
2016-12-20,0.0,7.058197480085151e-05,TLT,GARCH11-t
2016-12-21,0.0,6.194040146026747e-05,TLT,GARCH11-t
2016-12-22,0.0,6.124107908570857e-05,TLT,GARCH11-t
2016-12-23,0.0,5.939350887992876e-05,TLT,GARCH11-t
2016-12-27,0.0,5.933334346124158e-05,TLT,GARCH11-t
2016-12-28,0.0,6.23973214465716e-05,TLT,GARCH11-t
2016-12-29,0.0,6.11786509745739e-05,TLT,GARCH11-t
2016-12-30,0.0,5.89745147102836e-05,TLT,GARCH11-t
2017-01-03,0.0,5.983181439124708e-05,TLT,GARCH11-t
2017-01-04,0.0,5.954590223166148e-05,TLT,GARCH11-t
2017-01-05,0.0,6.029119594651357e-05,TLT,GARCH11-t
2017-01-06,0.0,8.042864365321595e-05,TLT,GARCH11-t
2017-01-09,0.0,6.760143496648536e-05,TLT,GARCH11-t
2017-01-10,0.0,6.51198727234529e-05,TLT,GARCH11-t
2017-01-11,0.0,5.6641565929513676e-05,TLT,GARCH11-t
2017-01-12,0.0,5.7512153275169704e-05,TLT,GARCH11-t
2017-01-13,0.0,5.640305740927713e-05,TLT,GARCH11-t
2017-01-17,0.0,5.717825077348236e-05,TLT,GARCH11-t
2017-01-18,0.0,6.811568138230946e-05,TLT,GARCH11-t
2017-01-19,0.0,7.569244779677895e-05,TLT,GARCH11-t
2017-01-20,0.0,6.10953839505241e-05,TLT,GARCH11-t
2017-01-23,0.0,5.9633444455329965e-05,TLT,GARCH11-t
2017-01-24,0.0,6.606374726301467e-05,TLT,GARCH11-t
2017-01-25,0.0,6.41227275837509e-05,TLT,GARCH11-t
2017-01-26,0.0,7.860106637169238e-05,TLT,GARCH11-t
2017-01-27,0.0,5.80725103414914e-05,TLT,GARCH11-t
2017-01-30,0.0,5.805555645537184e-05,TLT,GARCH11-t
2017-01-31,0.0,5.735396577747765e-05,TLT,GARCH11-t
2017-02-01,0.0,6.073006791112824e-05,TLT,GARCH11-t
2017-02-02,0.0,6.001088890931354e-05,TLT,GARCH11-t
2017-02-03,0.0,5.6061514462522866e-05,TLT,GARCH11-t
2017-02-06,0.0,5.434221714769559e-05,TLT,GARCH11-t
2017-02-07,0.0,5.7638645290686383e-05,TLT,GARCH11-t
2017-02-08,0.0,5.925155747501574e-05,TLT,GARCH11-t
2017-02-09,0.0,7.390583597645774e-05,TLT,GARCH11-t
2017-02-10,0.0,8.091128195992474e-05,TLT,GARCH11-t
2017-02-13,0.0,6.168252995470476e-05,TLT,GARCH11-t
2017-02-14,0.0,5.651205655010726e-05,TLT,GARCH11-t
2017-02-15,0.0,5.886966414786697e-05,TLT,GARCH11-t
2017-02-16,0.0,5.670382869754448e-05,TLT,GARCH11-t
2017-02-17,0.0,5.630561126462733e-05,TLT,GARCH11-t
2017-02-21,0.0,5.6951129899620856e-05,TLT,GARCH11-t
2017-02-22,0.0,5.397556258916387e-05,TLT,GARCH11-t
2017-02-23,0.0,5.045603950456433e-05,TLT,GARCH11-t
2017-02-24,0.0,5.285216891994192e-05,TLT,GARCH11-t
2017-02-27,0.0,6.456681273894043e-05,TLT,GARCH11-t
2017-02-28,0.0,6.022131573866892e-05,TLT,GARCH11-t
2017-03-01,0.0,5.641189972750289e-05,TLT,GARCH11-t
2017-03-02,0.0,9.876497932097167e-05,TLT,GARCH11-t
2017-03-03,0.0,6.497785665921061e-05,TLT,GARCH11-t
2017-03-06,0.0,5.753764267719634e-05,TLT,GARCH11-t
2017-03-07,0.0,5.372104036414505e-05,TLT,GARCH11-t
2017-03-08,0.0,5.1162687078143196e-05,TLT,GARCH11-t
2017-03-09,0.0,5.519171882639992e-05,TLT,GARCH11-t
2017-03-10,0.0,5.9265387111274686e-05,TLT,GARCH11-t
2017-03-13,0.0,5.565002950596873e-05,TLT,GARCH11-t
2017-03-14,0.0,5.6782492674423433e-05,TLT,GARCH11-t
2017-03-15,0.0,5.5653034479253224e-05,TLT,GARCH11-t
2017-03-16,0.0,6.810989633397314e-05,TLT,GARCH11-t
2017-03-17,0.0,5.43981924260781e-05,TLT,GARCH11-t
2017-03-20,0.0,5.925353277770381e-05,TLT,GARCH11-t
2017-03-21,0.0,5.6579600132561106e-05,TLT,GARCH11-t
2017-03-22,0.0,6.153454293380205e-05,TLT,GARCH11-t
2017-03-23,0.0,5.6892871066116355e-05,TLT,GARCH11-t
2017-03-24,0.0,5.36131614854683e-05,TLT,GARCH11-t
2017-03-27,0.0,5.158283649371425e-05,TLT,GARCH11-t
2017-03-28,0.0,5.2752307368055466e-05,TLT,GARCH11-t
2017-03-29,0.0,5.7023444638456736e-05,TLT,GARCH11-t
2017-03-30,0.0,5.68111590430556e-05,TLT,GARCH11-t
2017-03-31,0.0,5.995907001173376e-05,TLT,GARCH11-t
2017-04-03,0.0,5.5469436192164365e-05,TLT,GARCH11-t
2017-04-04,0.0,6.915311256065866e-05,TLT,GARCH11-t
2017-04-05,0.0,5.879733405495289e-05,TLT,GARCH11-t
2017-04-06,0.0,5.4969311202838146e-05,TLT,GARCH11-t
2017-04-07,0.0,5.7042198334438405e-05,TLT,GARCH11-t
2017-04-10,0.0,5.25500482810546e-05,TLT,GARCH11-t
2017-04-11,0.0,5.298146546254922e-05,TLT,GARCH11-t
2017-04-12,0.0,6.424870056507115e-05,TLT,GARCH11-t
2017-04-13,0.0,5.7653879812350996e-05,TLT,GARCH11-t
2017-04-17,0.0,5.9286163805323866e-05,TLT,GARCH11-t
2017-04-18,0.0,5.710004097770062e-05,TLT,GARCH11-t
2017-04-19,0.0,6.876154611068456e-05,TLT,GARCH11-t
2017-04-20,0.0,6.109669434945044e-05,TLT,GARCH11-t
2017-04-21,0.0,5.1000809919260517e-05,TLT,GARCH11-t
2017-04-24,0.0,4.811302086016416e-05,TLT,GARCH11-t
2017-04-25,0.0,5.3815631875822355e-05,TLT,GARCH11-t
2017-04-26,0.0,6.698173860495784e-05,TLT,GARCH11-t
2017-04-27,0.0,6.0436154196016065e-05,TLT,GARCH11-t
2017-04-28,0.0,5.446318089037356e-05,TLT,GARCH11-t
2017-05-01,0.0,5.264179789600553e-05,TLT,GARCH11-t
2017-05-02,0.0,5.8546324442205433e-05,TLT,GARCH11-t
2017-05-03,0.0,5.631303812242103e-05,TLT,GARCH11-t
2017-05-04,0.0,4.7832133111405496e-05,TLT,GARCH11-t
2017-05-05,0.0,5.3433323420249215e-05,TLT,GARCH11-t
2017-05-08,0.0,5.1140003908032414e-05,TLT,GARCH11-t
2017-05-09,0.0,5.2879429799128484e-05,TLT,GARCH11-t
2017-05-10,0.0,4.7617910807777704e-05,TLT,GARCH11-t
2017-05-11,0.0,4.7651053664826965e-05,TLT,GARCH11-t
2017-05-12,0.0,5.28158130822739e-05,TLT,GARCH11-t
2017-05-15,0.0,5.7763185691279216e-05,TLT,GARCH11-t
2017-05-16,0.0,5.581501044298252e-05,TLT,GARCH11-t
2017-05-17,0.0,4.926338571197901e-05,TLT,GARCH11-t
2017-05-18,0.0,7.369613418417945e-05,TLT,GARCH11-t
2017-05-19,0.0,5.619374660036822e-05,TLT,GARCH11-t
2017-05-22,0.0,5.672588935914825e-05,TLT,GARCH11-t
2017-05-23,0.0,5.489462303343961e-05,TLT,GARCH11-t
2017-05-24,0.0,5.529244566856261e-05,TLT,GARCH11-t
2017-05-25,0.0,5.491809020862935e-05,TLT,GARCH11-t
2017-05-26,0.0,4.692023749208105e-05,TLT,GARCH11-t
2017-05-30,0.0,4.8859271584108285e-05,TLT,GARCH11-t
2017-05-31,0.0,5.617816946935406e-05,TLT,GARCH11-t
2017-06-01,0.0,5.068424576353832e-05,TLT,GARCH11-t
2017-06-02,0.0,5.259279608844457e-05,TLT,GARCH11-t
2017-06-05,0.0,7.291457994899311e-05,TLT,GARCH11-t
2017-06-06,0.0,5.879305458260214e-05,TLT,GARCH11-t
2017-06-07,0.0,5.969460584409916e-05,TLT,GARCH11-t
2017-06-08,0.0,5.0968528929686126e-05,TLT,GARCH11-t
2017-06-09,0.0,5.5392688733970606e-05,TLT,GARCH11-t
2017-06-12,0.0,5.3539609927953524e-05,TLT,GARCH11-t
2017-06-13,0.0,4.948117277130174e-05,TLT,GARCH11-t
2017-06-14,0.0,4.628576155619421e-05,TLT,GARCH11-t
2017-06-15,0.0,7.322016210346117e-05,TLT,GARCH11-t
2017-06-16,0.0,5.779429829782808e-05,TLT,GARCH11-t
2017-06-19,0.0,5.736070161983975e-05,TLT,GARCH11-t
2017-06-20,0.0,5.6885243923879645e-05,TLT,GARCH11-t
2017-06-21,0.0,5.4806974348449284e-05,TLT,GARCH11-t
2017-06-22,0.0,5.6828490315740034e-05,TLT,GARCH11-t
2017-06-23,0.0,5.522203900808939e-05,TLT,GARCH11-t
2017-06-26,0.0,5.576267852386175e-05,TLT,GARCH11-t
2017-06-27,0.0,4.6964168723155625e-05,TLT,GARCH11-t
2017-06-28,0.0,5.7708948378191555e-05,TLT,GARCH11-t
2017-06-29,0.0,4.932894214349866e-05,TLT,GARCH11-t
2017-06-30,0.0,5.538916388761643e-05,TLT,GARCH11-t
2017-07-03,0.0,5.40254325256916e-05,TLT,GARCH11-t
2017-07-05,0.0,5.3454636088491985e-05,TLT,GARCH11-t
2017-07-06,0.0,4.6181061989173117e-05,TLT,GARCH11-t
2017-07-07,0.0,5.2585728627704354e-05,TLT,GARCH11-t
2017-07-10,0.0,5.430286329964165e-05,TLT,GARCH11-t
2017-07-11,0.0,5.421282859143619e-05,TLT,GARCH11-t
2017-07-12,0.0,5.476745125076023e-05,TLT,GARCH11-t
2017-07-13,0.0,4.944990397813153e-05,TLT,GARCH11-t
2017-07-14,0.0,5.0222917852609856e-05,TLT,GARCH11-t
2017-07-17,0.0,5.003422417234197e-05,TLT,GARCH11-t
2017-07-18,0.0,4.6264673483480705e-05,TLT,GARCH11-t
2017-07-19,0.0,5.625957611534939e-05,TLT,GARCH11-t
2017-07-20,0.0,5.1372299138593774e-05,TLT,GARCH11-t
2017-07-21,0.0,4.5926733846751304e-05,TLT,GARCH11-t
2017-07-24,0.0,4.872715707077022e-05,TLT,GARCH11-t
2017-07-25,0.0,4.646445094458013e-05,TLT,GARCH11-t
2017-07-26,0.0,5.485671074702557e-05,TLT,GARCH11-t
2017-07-27,0.0,4.744036359952373e-05,TLT,GARCH11-t
2017-07-28,0.0,5.2500162925682354e-05,TLT,GARCH11-t
2017-07-31,0.0,4.776329316353949e-05,TLT,GARCH11-t
2017-08-01,0.0,4.5755444296647885e-05,TLT,GARCH11-t
2017-08-02,0.0,5.0304123064727894e-05,TLT,GARCH11-t
2017-08-03,0.0,4.851648416548353e-05,TLT,GARCH11-t
2017-08-04,0.0,5.539952530018405e-05,TLT,GARCH11-t
2017-08-07,0.0,4.9158788196065374e-05,TLT,GARCH11-t
2017-08-08,0.0,4.7910783348620095e-05,TLT,GARCH11-t
2017-08-09,0.0,4.9975331183463176e-05,TLT,GARCH11-t
2017-08-10,0.0,4.7381628068515754e-05,TLT,GARCH11-t
2017-08-11,0.0,5.457867200572283e-05,TLT,GARCH11-t
2017-08-14,0.0,4.749227679949915e-05,TLT,GARCH11-t
2017-08-15,0.0,4.59208925810172e-05,TLT,GARCH11-t
2017-08-16,0.0,4.514346495227592e-05,TLT,GARCH11-t
2017-08-17,0.0,4.5781607851430933e-05,TLT,GARCH11-t
2017-08-18,0.0,4.6726838957899794e-05,TLT,GARCH11-t
2017-08-21,0.0,5.163154518036192e-05,TLT,GARCH11-t
2017-08-22,0.0,4.310533973550169e-05,TLT,GARCH11-t
2017-08-23,0.0,4.063885847257434e-05,TLT,GARCH11-t
2017-08-24,0.0,3.331643281690439e-05,TLT,GARCH11-t
2017-08-25,0.0,4.283584561651644e-05,TLT,GARCH11-t
2017-08-28,0.0,4.268054276650698e-05,TLT,GARCH11-t
2017-08-29,0.0,4.2294473292560205e-05,TLT,GARCH11-t
2017-08-30,0.0,3.6545285184683645e-05,TLT,GARCH11-t
2017-08-31,0.0,3.863627544498675e-05,TLT,GARCH11-t
2017-09-01,0.0,4.116773395390309e-05,TLT,GARCH11-t
2017-09-05,0.0,4.130264198889281e-05,TLT,GARCH11-t
2017-09-06,0.0,4.4309157010982583e-05,TLT,GARCH11-t
2017-09-07,0.0,4.36610057058066e-05,TLT,GARCH11-t
2017-09-08,0.0,4.526417961985139e-05,TLT,GARCH11-t
2017-09-11,0.0,3.942520840718648e-05,TLT,GARCH11-t
2017-09-12,0.0,5.112735857442005e-05,TLT,GARCH11-t
2017-09-13,0.0,5.340112958823615e-05,TLT,GARCH11-t
2017-09-14,0.0,5.243200912998075e-05,TLT,GARCH11-t
2017-09-15,0.0,4.398317492051504e-05,TLT,GARCH11-t
2017-09-18,0.0,4.3496892748715826e-05,TLT,GARCH11-t
2017-09-19,0.0,4.470991448842415e-05,TLT,GARCH11-t
2017-09-20,0.0,4.252022267599769e-05,TLT,GARCH11-t
2017-09-21,0.0,4.1405615188155105e-05,TLT,GARCH11-t
2017-09-22,0.0,4.366267158797712e-05,TLT,GARCH11-t
2017-09-25,0.0,3.663596519408075e-05,TLT,GARCH11-t
2017-09-26,0.0,4.253051167709017e-05,TLT,GARCH11-t
2017-09-27,0.0,4.213830676141659e-05,TLT,GARCH11-t
2017-09-28,0.0,4.1270507629838165e-05,TLT,GARCH11-t
2017-09-29,0.0,4.4314485675335354e-05,TLT,GARCH11-t
2017-10-02,0.0,4.3993206077000744e-05,TLT,GARCH11-t
2017-10-03,0.0,4.346148063345832e-05,TLT,GARCH11-t
2017-10-04,0.0,4.179242005651804e-05,TLT,GARCH11-t
2017-10-05,0.0,4.2386616978521994e-05,TLT,GARCH11-t
2017-10-06,0.0,4.2181175545698706e-05,TLT,GARCH11-t
2017-10-09,0.0,4.1876215941679364e-05,TLT,GARCH11-t
2017-10-10,0.0,4.168542408030479e-05,TLT,GARCH11-t
2017-10-11,0.0,3.857222392606432e-05,TLT,GARCH11-t
2017-10-12,0.0,4.104978806943226e-05,TLT,GARCH11-t
2017-10-13,0.0,3.675391656002247e-05,TLT,GARCH11-t
2017-10-16,0.0,4.130921488019268e-05,TLT,GARCH11-t
2017-10-17,0.0,4.048757438592449e-05,TLT,GARCH11-t
2017-10-18,0.0,4.011333592541152e-05,TLT,GARCH11-t
2017-10-19,0.0,4.036016083686165e-05,TLT,GARCH11-t
2017-10-20,0.0,3.516089453487244e-05,TLT,GARCH11-t
2017-10-23,0.0,4.1276712892602436e-05,TLT,GARCH11-t
2017-10-24,0.0,4.101000802116848e-05,TLT,GARCH11-t
2017-10-25,0.0,4.115598712039195e-05,TLT,GARCH11-t
2017-10-26,0.0,4.113303097191281e-05,TLT,GARCH11-t
2017-10-27,0.0,3.319509875507606e-05,TLT,GARCH11-t
2017-10-30,0.0,3.3477465019881425e-05,TLT,GARCH11-t
2017-10-31,0.0,4.1644189646540025e-05,TLT,GARCH11-t
2017-11-01,0.0,4.123606295296745e-05,TLT,GARCH11-t
2017-11-02,0.0,4.511353710675195e-05,TLT,GARCH11-t
2017-11-03,0.0,4.501436563673702e-05,TLT,GARCH11-t
2017-11-06,0.0,4.461670502689647e-05,TLT,GARCH11-t
2017-11-07,0.0,4.425903890179492e-05,TLT,GARCH11-t
2017-11-08,0.0,4.3988389661132164e-05,TLT,GARCH11-t
2017-11-09,0.0,3.6111361248945546e-05,TLT,GARCH11-t
2017-11-10,0.0,3.4684679595989146e-05,TLT,GARCH11-t
2017-11-13,0.0,3.6742927799694746e-05,TLT,GARCH11-t
2017-11-14,0.0,3.6384075347925317e-05,TLT,GARCH11-t
2017-11-15,0.0,3.408577778933699e-05,TLT,GARCH11-t
2017-11-16,0.0,3.5009293837005146e-05,TLT,GARCH11-t
2017-11-17,0.0,3.802447187192996e-05,TLT,GARCH11-t
2017-11-20,0.0,3.7763657942523154e-05,TLT,GARCH11-t
2017-11-21,0.0,3.608518768048539e-05,TLT,GARCH11-t
2017-11-22,0.0,3.5324045510264817e-05,TLT,GARCH11-t
2017-11-24,0.0,3.6911951651964045e-05,TLT,GARCH11-t
2017-11-27,0.0,3.6626363988976836e-05,TLT,GARCH11-t
2017-11-28,0.0,3.331021682281441e-05,TLT,GARCH11-t
2017-11-29,0.0,3.586772408962124e-05,TLT,GARCH11-t
2017-11-30,0.0,3.674776355851339e-05,TLT,GARCH11-t
2017-12-01,0.0,3.393468540320461e-05,TLT,GARCH11-t
2017-12-04,0.0,3.74832529130245e-05,TLT,GARCH11-t
2017-12-05,0.0,3.6971395638173206e-05,TLT,GARCH11-t
2017-12-06,0.0,3.691893359386884e-05,TLT,GARCH11-t
2017-12-07,0.0,3.671088926868989e-05,TLT,GARCH11-t
2017-12-08,0.0,3.6948853496620295e-05,TLT,GARCH11-t
2017-12-11,0.0,3.621399566005683e-05,TLT,GARCH11-t
2017-12-12,0.0,3.5500451169466894e-05,TLT,GARCH11-t
2017-12-13,0.0,3.515473349093798e-05,TLT,GARCH11-t
2017-12-14,0.0,3.550183474940199e-05,TLT,GARCH11-t
2017-12-15,0.0,3.5971551967097366e-05,TLT,GARCH11-t
2017-12-18,0.0,3.483433589756598e-05,TLT,GARCH11-t
2017-12-19,0.0,3.555589329948733e-05,TLT,GARCH11-t
2017-12-20,0.0,3.797066318867915e-05,TLT,GARCH11-t
2017-12-21,0.0,3.686181068528642e-05,TLT,GARCH11-t
2017-12-22,0.0,3.768025703907432e-05,TLT,GARCH11-t
2017-12-26,0.0,3.776437492616626e-05,TLT,GARCH11-t
